时间,尾部烟道进口烟气温度,炉尾部烟道出口烟气温度,炉膛出口O2浓度1,炉膛出口O2浓度2,CO的浓度,炉膛第一烟道出口烟气温度,炉膛第一烟道入口烟气温度,活性炭喷射量,一次风机实际运行电流,二次风机实际运行电流,锅炉蒸汽量,二噁英排放浓度
2016-05-05 18:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-05 19:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-05 20:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-05 21:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-05 22:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-05 23:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 00:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 01:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 02:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 03:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 04:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 05:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 06:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 07:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 08:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 09:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 10:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 11:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 12:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 13:00:00,1218.587951660154,4157.069091796872,46.46388530731201,44.42499732971189,10.805555820465061,5744.028442382808,5780.759033203122,23.379419803619342,952.187530517574,261.4374847412106,127.7349243164058,0.0114829003586182
2016-05-06 14:00:00,1174.585403442381,4134.3914184570285,46.54074048995969,44.2412037849426,18.37962943315498,5524.349914550778,5438.350952148437,23.29455494880673,964.160873413084,191.1840305328366,125.59947013854959,0.0230663461693287
2016-05-06 15:00:00,1179.000427246091,4081.766235351562,46.57499933242795,44.60138893127439,6.6342589855193985,5464.095458984373,5392.821838378905,23.34295606613156,971.0069427490207,192.63889312744118,122.40695381164521,0.0095804869066736
2016-05-06 16:00:00,1186.310119628902,4101.611999511717,50.33287096023557,47.49444437026978,36.73148095607753,5418.814331054685,5589.8079223632785,23.3603820800781,974.918960571286,194.95139312744118,121.22622299194308,0.0419093189335389
2016-05-06 17:00:00,1192.843521118161,4108.421997070312,46.86527729034422,44.77453756332394,15.648147106170619,5368.3699340820285,5648.488952636715,23.374580144882174,982.3437499999968,195.6145896911619,120.4086875915525,0.01764925475319
2016-05-06 18:00:00,1187.556564331052,4130.750671386717,45.82129526138303,43.91851854324337,28.99999701976767,5411.181579589841,5689.000427246093,23.362641096115087,979.3460693359352,196.73957824707009,120.67373466491672,0.03145070536399
2016-05-06 19:00:00,1180.289520263671,4075.382751464842,45.70231389999386,43.89213132858274,14.43981504440305,5438.593994140622,5505.2063598632785,23.397006988525373,984.155105590819,195.9409770965574,118.77645874023408,0.0168287924097223
2016-05-06 20:00:00,1191.349716186522,4242.876647949217,42.87870311737058,41.279628753662074,55.77777624130243,5622.648925781247,5728.464599609374,23.36005878448483,985.7523040771448,197.2812461853024,127.35893058776828,0.0586530696611926
2016-05-06 21:00:00,1193.441177368162,4190.894897460934,49.0416655540466,45.911575317382784,12.092593908309901,5603.967285156247,5754.01733398437,23.370384931564303,988.6921539306619,195.68402862548803,124.3602714538571,0.0140625635285586
2016-05-06 22:00:00,1193.713378906247,4079.875427246092,45.831018447875955,43.693519592285135,16.0509270429611,5605.490661621093,5647.2117919921875,23.36215686798093,991.348373413082,195.56597518920879,121.2460117340084,0.0174413271158337
2016-05-06 23:00:00,1197.002655029294,4202.445434570309,47.76944398880002,45.43703651428219,13.02314805984494,5661.863220214844,5584.860595703122,23.34182786941525,986.7013854980439,197.30554962158192,124.0878257751461,0.014916052547636999
2016-05-07 00:00:00,1201.203628540037,4188.81408691406,47.28148126602171,44.87870121002195,13.91666686534878,5582.507385253905,5503.247802734372,23.368287086486788,990.694473266599,196.93402862548803,122.7125701904294,0.0157288507774747
2016-05-07 01:00:00,1207.867340087887,4141.306152343748,49.71990823745725,47.0356478691101,11.18055498600003,5548.817321777341,5558.023437499997,23.3524770736694,994.7627410888648,197.02083206176727,122.69899749755821,0.0129103508224438
2016-05-07 02:00:00,1189.502151489255,3827.524108886717,51.51712846755973,49.42222309112546,33.32870459556576,5447.53930664062,5511.691406249997,23.3637714385986,1029.583358764646,117.2152757644651,102.5490598678586,0.0326516640242874
2016-05-07 03:00:00,1192.0424194335922,4190.3738403320285,44.02222204208371,42.5078692436218,12.171296000480616,5572.024597167968,5733.474792480469,23.35360598564146,980.8507080078081,187.1458301544187,125.6016197204587,0.0138054300605464
2016-05-07 04:00:00,1187.831222534178,4162.543212890623,44.30509376525876,41.92685270309446,37.328704833984325,5582.837829589841,5470.504272460937,23.34473299980159,992.910888671871,197.2430610656736,123.62259292602509,0.0404889173250208
2016-05-07 05:00:00,1183.2114562988252,4162.075866699217,47.77685260772703,45.357868671417215,11.444444060325587,5537.7332763671875,5490.69250488281,23.33714795112606,994.9537200927707,198.26736068725566,120.8256835937496,0.0139467955005296
2016-05-07 06:00:00,1188.2775268554649,4160.394409179687,50.301389694213846,48.03472185134885,15.023148894309962,5557.612060546872,5711.906433105468,23.329888105392428,994.021987915036,198.43054962158192,121.2561550140377,0.017424306298681
2016-05-07 07:00:00,1191.75727844238,4221.030761718749,47.0291676521301,44.69351863861081,11.28703784942625,5441.566650390622,5587.359313964841,23.393619775772056,992.7256927490199,197.02083206176738,124.0496063232418,0.0137883107362851
2016-05-07 08:00:00,1195.969406127927,4242.511108398437,50.164814472198465,48.64953613281248,14.037037134170498,5440.223876953122,5586.128784179684,23.380551099777197,1000.0810089111301,197.3749961853025,124.20590972900361,0.0169832095720558
2016-05-07 09:00:00,1199.707855224606,4203.8462524414035,46.17361211776731,44.980093479156466,11.31018495559689,5370.856628417965,5550.230407714841,23.37635374069211,994.131958007809,197.3229141235349,123.7210998535153,0.0136827186754571
2016-05-07 10:00:00,1191.120635986326,4196.945556640623,46.96250057220458,45.14768362045288,34.65277862548823,5414.506286621089,5551.4161376953125,23.38555121421811,993.9351959228493,197.3888893127439,126.9943618774412,0.039634469414611996
2016-05-07 11:00:00,1185.179489135739,4208.102905273434,45.9796290397644,44.85555601119992,11.791665911674473,5423.084838867187,5634.09777832031,23.39006900787352,992.6157379150368,197.90624237060533,127.338663101196,0.0149393947956658
2016-05-07 12:00:00,1187.788314819334,4166.939636230466,47.75092697143551,46.575925827026346,11.388889074325528,5421.935241699216,5509.631225585935,23.34908795356748,1001.284713745115,197.0104179382322,125.29708862304659,0.014748450751638
2016-05-07 13:00:00,1190.627960205074,4059.0905761718736,49.75879716873168,47.86574125289914,12.62037074565886,5312.180114746092,5455.5571899414035,23.400717020034772,1002.7025451660139,197.3784790039059,119.00885009765592,0.015605994441503996
2016-05-07 14:00:00,1201.639038085935,4149.841491699217,44.158331871032715,43.08472251892088,52.34259319305409,5629.7476806640625,5587.278991699216,23.36489987373349,1006.533584594724,178.8888874053953,122.4056110382078,0.0524086026510634
2016-05-07 15:00:00,1187.844207763668,4073.594482421873,49.0611100196838,46.83796405792233,25.04166495800016,5589.5294189453125,5629.5257568359375,23.38442277908322,1002.905090332029,179.2500095367429,119.0865039825436,0.0275936405898555
2016-05-07 16:00:00,1199.8166809082002,4230.115356445312,44.95324039459226,43.03935432434079,11.47222101688381,5766.375183105465,5656.7573852539035,23.36860990524289,986.5682678222632,178.7048587799069,126.90477943420393,0.0128045892943073
2016-05-07 17:00:00,1196.637939453123,4163.050720214842,50.6814818382263,48.41574239730832,10.537035942077619,5682.705383300778,5517.3699951171875,23.34747481346128,991.296310424801,179.5416660308836,122.47000312805149,0.0125496967875946
2016-05-07 18:00:00,1196.947814941404,4137.623779296873,48.09259319305419,46.130092620849574,32.25463092327109,5629.8685302734375,5557.458496093747,23.38603591918941,995.781265258785,180.6249980926511,120.45524978637673,0.0342332616206398
2016-05-07 19:00:00,1192.314544677731,3839.978576660153,53.471296787261885,51.12499952316273,152.95834040641782,5417.3984985351535,5530.415771484372,23.37183690071103,1006.591445922848,153.930556297302,104.930773735046,0.151784657629845
2016-05-07 20:00:00,1222.061569213864,4199.610107421873,41.270833015441866,40.30416631698606,65.06944537162768,5720.2695922851535,5604.955810546872,23.3660280704498,997.505798339841,179.80902671813942,121.9591922760008,0.0580256438166802
2016-05-07 21:00:00,1207.418304443356,4244.478454589842,46.94351816177365,45.16620349884031,54.42129778861992,5738.898132324216,5660.467956542965,23.343764305114714,998.88310241699,158.8194465637205,124.58287429809549,0.0554678311396519
2016-05-07 22:00:00,1196.04063415527,4162.937499999998,48.197686195373535,46.057409286499,39.82407557964315,5736.0184326171875,5574.3609008789035,23.4057190418243,988.211807250974,160.61111450195293,122.4125003814695,0.0425000531716437
2016-05-07 23:00:00,1187.041641235349,4202.8518676757785,46.48148012161251,44.56342506408689,12.82407188415524,5781.659851074218,5592.3802490234375,23.373611927032446,997.065963745114,159.0625019073485,124.6868686676023,0.0148179599085515
2016-05-08 00:00:00,1183.984649658201,4179.267395019531,48.4486117362976,46.284259319305384,18.000000715255712,5733.2322387695285,5426.750244140623,23.36344599723814,997.4247741699188,159.5347270965573,121.6832752227781,0.0208957431027103
2016-05-08 01:00:00,1192.517181396481,4205.678161621091,45.437038421630824,43.94259214401242,13.013889074325528,5790.026306152343,5487.373901367185,23.39410185813901,988.9583129882768,157.7465305328366,125.70157051086409,0.0149282380227923
2016-05-08 02:00:00,1191.144683837887,4170.5181274414035,47.156946182250955,45.666203022003145,26.79166603088376,5727.1804809570285,5415.8377075195285,23.381516218185396,995.300933837887,158.87847328186,121.8036079406736,0.0293689477870498
2016-05-08 03:00:00,1195.331039428708,4220.55151367187,47.45231437683103,45.91527891159054,11.79166603088376,5750.633850097655,5747.6939697265625,23.36909484863278,993.587966918943,158.468753814697,124.10818862915,0.0131825495768725
2016-05-08 04:00:00,1197.7524108886698,4176.887207031248,46.02639102935788,44.36435079574583,16.97685194015499,5611.313842773435,5544.0318603515625,23.354089736938448,1027.291671752928,169.9479160308836,118.9219703674313,0.0179849586764173
2016-05-08 05:00:00,1191.826034545895,4196.338073730466,46.52685260772702,45.24907302856443,53.43981170654282,5681.3535766601535,5626.472717285155,23.40055704116818,994.6180267333948,152.8541660308835,123.45676422119101,0.0569484696898544
2016-05-08 06:00:00,1191.010787963864,4173.302185058593,44.71249961853025,43.08425855636594,38.421297192573455,5761.418212890624,5627.8474731445285,23.40362215042111,993.096069335934,151.65971946716292,125.4826698303219,0.0410171221066722
2016-05-08 07:00:00,1173.567672729491,4184.548217773437,47.784722805023186,45.57453584671018,12.050924897193868,5786.7691650390625,5441.6348266601535,23.40103888511655,994.322921752928,153.8368053436276,122.9250946044919,0.0148631593469124
2016-05-08 08:00:00,1185.260818481443,4254.84692382812,45.146759033203104,42.47453737258907,13.643520116806009,5752.385437011716,5593.100585937497,23.39926600456234,998.2291870117168,153.5798587799069,126.50748443603479,0.0158880933792315
2016-05-08 09:00:00,1182.217636108395,4221.7493286132785,46.86342382431028,44.05740690231321,13.85648083686827,5622.573364257809,5621.1608276367115,23.3765170574188,997.6331024169892,153.4097213745114,124.3079814910886,0.0164626937660567
